objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1231736","0","FCC: Land Mobile - Private (GIS)","","38.5586","-77.3255","","431 GRAHAM PARK RD 1/4 MI E OF US 1","DUMFRIES","VA","","51","153","16.248174","0","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231669","1223938","FCC: Land Mobile - Private (GIS)","","38.6806","-77.3539","","1 County Complex Court (015292)","Occoquan","VA","","51","153","99.281631","97.5","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231668","0","FCC: Land Mobile - Private (GIS)","","38.6283","-77.4383","","14800 JOPLIN RD INDEPENDENT HILL","MANASSAS","VA","","51","153","119.371238","198","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231667","0","FCC: Land Mobile - Private (GIS)","","38.6319","-77.4411","","13712 DUMFRIES RD","MANASSAS","VA","","51","153","114.285491","0","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231666","0","FCC: Land Mobile - Private (GIS)","","38.7958","-77.4483","","7602 CENTREVILLE RD","MANASSAS","VA","","51","153","64.355392","0","","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231665","0","FCC: Land Mobile - Private (GIS)","","38.6356","-77.276099","","2170 MONTGOMERY AVE","WOODBRIDGE","VA","","51","153","25.150772","9","B","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231557","0","FCC: Land Mobile - Private (GIS)","","38.7611","-77.5161","","10900 UNIVERSITY BLVD","MANASSAS","VA","","51","153","67.011199","82","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231541","0","FCC: Land Mobile - Private (GIS)","","38.5747","-77.3233","","3749 GREENTREE LN","DUMFRIES","VA","","51","153","51.175964","0","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231540","0","FCC: Land Mobile - Private (GIS)","","38.6717","-77.283099","","2291 DAVIS FORD RD","WOODBRIDGE","VA","","51","153","76.345214","0","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231539","0","FCC: Land Mobile - Private (GIS)","","38.752","-77.4786","","9300 LEE AVE","MANASSAS","VA","","51","153","90.434364","0","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231538","1227243","FCC: Land Mobile - Private (GIS)","","38.7525","-77.4808","","9300 LEE AVE","MANASSAS","VA","","51","153","85.793151","73.1","TOWER","3","","","PRINCE WILLIAM, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231493","1234596","FCC: Land Mobile - Commercial (GIS)","","38.6036","-77.342199","","16135 Dumfries Road","Dumfries","VA","","51","153","72.924263","46.3","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231491","0","FCC: Land Mobile - Commercial (GIS)","","38.65","-77.298099","","14085 Shoppers Best Way","Woodbridge","VA","","51","153","77.797523","30.8","POLE","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231489","0","FCC: Land Mobile - Commercial (GIS)","","38.795","-77.595","","5501 Wellington Road","GAINESVILLE","VA","","51","153","110.019172","61","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231468","0","FCC: Land Mobile - Commercial (GIS)","","38.7997","-77.448899","","7230 Centreville Road","MANASSAS","VA","","51","153","47.70705","46.9","POLE","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231456","0","FCC: Land Mobile - Commercial (GIS)","","38.7825","-77.5064","","10323 Lomond Drive","MANASSAS","VA","","51","153","74.79145","51.8","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231455","1221915","FCC: Land Mobile - Commercial (GIS)","","38.6469","-77.2622","","14119 Jefferson Davis Hwy","WOODBRIDGE","VA","","51","153","32.056934","45.7","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231453","0","FCC: Land Mobile - Commercial (GIS)","","38.6358","-77.3581","","14500 Minnieville Road","WOODBRIDGE","VA","","51","153","94.854095","48.8","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231448","1223938","FCC: Land Mobile - Commercial (GIS)","","38.6806","-77.3539","","One County Complex  McCourt Co","Prince William Count","VA","","51","153","99.281631","54.9","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231445","0","FCC: Land Mobile - Commercial (GIS)","","38.635","-77.2975","","14619 Potomac Mills Rd.","Woodbridge","VA","","51","153","61.076824","35.1","B","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231436","0","FCC: Land Mobile - Commercial (GIS)","","38.7922","-77.5342","","7501 Bethlehem Rd.","Manassas","VA","","51","153","94.038871","56.1","TANK","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231415","0","FCC: Land Mobile - Commercial (GIS)","","38.6489","-77.3417","","SE COR DALE BLVD &amp; MINNEVILLE RD","DALE CITY","VA","","51","153","79.306289","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231414","0","FCC: Land Mobile - Commercial (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","365.925231","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231412","1024228","FCC: Land Mobile - Commercial (GIS)","","38.6503","-77.4425","","Route 234","INDEPENDENTHILL","VA","","51","153","124.882514","68","TOWER","5","","","Third District Enterprises, LLC","","","","","","","","","","","","","","","","",""
"1231313","1044322","FCC: Land Mobile - Commercial (GIS)","","38.9125","-77.668","","5.3 MI SSE","BULL RUN","VA","","51","153","380.76126","56.7","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1231307","0","FCC: Land Mobile - Commercial (GIS)","","38.6406","-77.2975","","2700 POTOMAC MILLS CIRCLE","WOODBRIDGE","VA","","51","153","66.980163","8","BANT","5","","","QR3 SECURITY, INC.","","","","","","","","","","","","","","","","",""
"1231288","0","FCC: Land Mobile - Commercial (GIS)","","38.8119","-77.636899","","LOOKOUT ROAD, BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","109.562469","31","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1231281","0","FCC: Land Mobile - Commercial (GIS)","","38.6467","-77.2622","","JEFFERSON DAVIS HWY","WOODBRIDGE","VA","","51","153","31.399854","46","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1231220","0","FCC: Land Mobile - Commercial (GIS)","","38.6036","-77.342199","","16135 DUMFRIES ROAD","DUMFRIES","VA","","51","153","72.924263","46.3","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231215","1016483","FCC: Land Mobile - Commercial (GIS)","","38.7128","-77.4606","","11210 DUMFRIES ROAD","MANASSAS","VA","","51","153","88.207832","51.8","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231197","0","FCC: Land Mobile - Commercial (GIS)","","38.9111","-77.6247","","2115 JAMES MADISON HIGHWAY","HAYMARKET","VA","","51","153","103.240646","35.1","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231189","0","FCC: Land Mobile - Commercial (GIS)","","38.7103","-77.3844","","3999 DAVIS FORD ROAD","MANASSAS","VA","","51","153","76.42488","60.7","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231176","0","FCC: Land Mobile - Commercial (GIS)","","38.8806","-77.6347","","3510 JAMES MADISON HWY (RT 15N","HAYMARKET","VA","","51","153","120.121299","51.8","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231175","0","FCC: Land Mobile - Commercial (GIS)","","38.65","-77.298099","","14085 SHOPPERS BEST WAY","WOODBRIDGE","VA","","51","153","77.797523","30.8","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231167","0","FCC: Land Mobile - Commercial (GIS)","","38.7014","-77.5772","","12826 MARSTELLER DRIVE","NOKESVILLE","VA","","51","153","74.181144","30.5","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231161","0","FCC: Land Mobile - Commercial (GIS)","","38.7919","-77.563899","","12301 RANDOLPH RIDGE LANE","MANASSAS","VA","","51","153","95.748245","54.9","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231116","0","FCC: Land Mobile - Commercial (GIS)","","38.7997","-77.448899","","7230 CENTREVILLE ROAD","MANASSAS","VA","","51","153","47.70705","46.9","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231107","0","FCC: Land Mobile - Commercial (GIS)","","38.6358","-77.3581","","14500 MINNIEVILLE ROAD","WOODBRIDGE","VA","","51","153","94.854095","48.8","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231106","0","FCC: Land Mobile - Commercial (GIS)","","38.6614","-77.3233","","3820 PRINCE WILLIAM PARKWAY","WOODBRIDGE","VA","","51","153","107.645431","41.1","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231105","0","FCC: Land Mobile - Commercial (GIS)","","38.6467","-77.261899","","14119 JEFFERSON DAVIS HWY","WOODBRIDGE","VA","","51","153","32.948879","45.7","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231098","0","FCC: Land Mobile - Commercial (GIS)","","38.7825","-77.5064","","10323 LOMOND DRIVE","MANASSAS","VA","","51","153","74.79145","51.8","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231065","0","FCC: Land Mobile - Commercial (GIS)","","38.6139","-77.3681","","15721 SPRIGGS ROAD","DUMFRIES","VA","","51","153","90.665946","39.6","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231040","0","FCC: Land Mobile - Commercial (GIS)","","38.7878","-77.6608","","15612 LEE HIGHWAY","GAINESVILLE","VA","","51","153","103.843025","59.7","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231039","0","FCC: Land Mobile - Commercial (GIS)","","38.795","-77.5947","","5501 WELLINGTON ROAD","GAINESVILLE","VA","","51","153","110.328857","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1231002","0","FCC: Land Mobile - Commercial (GIS)","","38.8072","-77.6367","","HAYMARKET AEI near RR MP B 010.23","Haymarket","VA","","51","153","98.904853","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230854","1023306","FCC: Land Mobile - Commercial (GIS)","","38.9067","-77.6708","","BULL RUN MOUNTAIN (PRIMARY)","BULL RUN","VA","","51","153","351.625183","71","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230850","0","FCC: Land Mobile - Commercial (GIS)","","38.9064","-77.6719","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","367.375518","61","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230849","0","FCC: Land Mobile - Commercial (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","344.372589","73","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230847","1023306","FCC: Land Mobile - Commercial (GIS)","","38.9067","-77.6711","","2402 RIDGE RD","BULL RUN","VA","","51","153","355.989105","71.3","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230845","0","FCC: Land Mobile - Commercial (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","344.372589","73","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230842","0","FCC: Land Mobile - Commercial (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","344.372589","73","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230747","0","FCC: Land Mobile - Commercial (GIS)","","38.9064","-77.6717","","2804 LOOK OUT ROAD","HAYMARKET","VA","","51","153","362.932922","59","TOWER","6","","","BROOKS, DANNY","","","","","","","","","","","","","","","","",""
"1230647","0","FCC: Land Mobile - Commercial (GIS)","","38.9067","-77.6714","","BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","365.925231","31","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230645","0","FCC: Land Mobile - Commercial (GIS)","","38.9064","-77.6714","","BULL RUN MOUNTAIN","BULL RUN","VA","","51","153","358.273284","61","TOWER","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230643","1023306","FCC: Land Mobile - Commercial (GIS)","","38.9067","-77.6708","","BULL RUN MOUNTAIN (PRIMARY)","BULL RUN","VA","","51","153","351.625183","71","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230631","0","FCC: Land Mobile - Commercial (GIS)","","38.6569","-77.433","","INDEPENDENT HILL","INDEPENDENT HILL","VA","","51","153","127.585525","198","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230606","0","FCC: Land Mobile - Commercial (GIS)","","38.9125","-77.6683","","7.1 MI NNW","HAYMARKET","VA","","51","153","384.81253","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230604","0","FCC: Land Mobile - Commercial (GIS)","","38.9033","-77.666699","","29 RIDGE RD","HAYMARKET","VA","","51","153","206.126678","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230591","1024228","FCC: Land Mobile - Commercial (GIS)","","38.6503","-77.4428","","13989 DUMFRIES RD.","INDEPENDENT HILL","VA","","51","153","124.592117","69","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230584","0","FCC: Land Mobile - Commercial (GIS)","","38.6806","-77.3536","","ONE COUNTY COMPLEX  MCCOURT CO","PRINCE WILLIAM COUNT","VA","","51","153","97.047279","55","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230577","0","FCC: Land Mobile - Commercial (GIS)","","38.635","-77.2972","","14619 POTOMAC MILLS RD.","WOODBRIDGE","VA","","51","153","60.279117","35","B","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230572","1039861","FCC: Land Mobile - Commercial (GIS)","","38.5864","-77.3175","","16813 INTERSTATE DR.","DUMFRIES","VA","","51","153","50.810085","61","POLE","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230571","0","FCC: Land Mobile - Commercial (GIS)","","38.9125","-77.668599","","2106 RIDGE RD.","MIDDLEBURG","VA","","51","153","386.97116","43","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230565","0","FCC: Land Mobile - Commercial (GIS)","","38.7922","-77.5342","","7501 BETHLEHEM RD","MANASSAS","VA","","51","153","94.038871","56","TANK","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230528","0","FCC: Land Mobile - Commercial (GIS)","","38.9125","-77.668599","","2106 RIDGE RD.","MIDDLEBURG","VA","","51","153","386.97116","14","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230491","0","FCC: Land Mobile - Commercial (GIS)","","38.7922","-77.5342","","7501 BETHLEHEM RD.","MANASSAS","VA","","51","153","94.038871","56","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230482","0","FCC: Land Mobile - Commercial (GIS)","","38.9125","-77.6683","","RIDGE RD, BULL RUN MTN","BULL RUN","VA","","51","153","384.81253","15","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230453","0","FCC: Land Mobile - Commercial (GIS)","","38.9064","-77.6719","","3 MI W OF I15","HALFWAY","VA","","51","153","367.375518","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230447","0","FCC: Land Mobile - Commercial (GIS)","","38.6283","-77.4383","","15100 JOPLIN RD","INDEPENDENT HILL","VA","","51","153","119.371238","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230381","0","FCC: Land Mobile - Commercial (GIS)","","38.905","-77.6722","","BULL RUN MTN","BULL RUN","VA","","51","153","344.372589","30","TOWER","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1230307","0","FCC: Land Mobile - Commercial (GIS)","","38.905","-77.6722","","BULL RUN MOUNTAIN","MANASSAS","VA","","51","153","344.372589","30","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230303","0","FCC: Land Mobile - Commercial (GIS)","","38.6567","-77.433","","305 M  SE OF INT VA RT 6421","INDEPENDENT HILL","VA","","51","153","127.912612","134","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230245","0","FCC: Land Mobile - Commercial (GIS)","","38.6567","-77.433","","1000  SE OF INT RT 642 &amp; 767","INDEPENDENT HILL","VA","","51","153","127.912612","122","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230231","0","FCC: Land Mobile - Commercial (GIS)","","38.6283","-77.4383","","15100 JOPLIN RD","INDEPENDENT HILL","VA","","51","153","119.371238","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230230","0","FCC: Land Mobile - Commercial (GIS)","","38.9064","-77.6719","","2406 RIDGE RD","HAYMARKET","VA","","51","153","367.375518","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230225","0","FCC: Land Mobile - Commercial (GIS)","","38.785","-77.5905","","7800 CELLAR DOOR DR","BRISTO","VA","","51","153","103.210418","26","B","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1230213","0","FCC: Land Mobile - Commercial (GIS)","","38.9125","-77.6683","","BULL MOUNTAIN 7.1 MI NW","HAYMARKET","VA","","51","153","384.81253","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1230206","0","FCC: Land Mobile - Commercial (GIS)","","38.9033","-77.666699","","BULL RUN MOUNTAIN","HAYMARKET","VA","","51","153","206.126678","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1230180","0","FCC: Land Mobile - Commercial (GIS)","","38.6281","-77.4469","","RT 642 AND RT 234","CANOVA","VA","","51","153","103.926879","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230158","0","FCC: Land Mobile - Commercial (GIS)","","38.9125","-77.6683","","RIDGE RD ATOP BULL RUN MOUNTAIN WEST OF RT600","BULL RUN","VA","","51","153","384.81253","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230154","0","FCC: Land Mobile - Commercial (GIS)","","38.6283","-77.4383","","15100 JOPLIN RD","INDEPENDENT HILL","VA","","51","153","119.371238","60","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230112","1023307","FCC: Land Mobile - Commercial (GIS)","","38.6572","-77.433","","13621 INDEPENDENCE DR","INDEPENDENT HILL","VA","","51","153","126.805801","137","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229821","0","FCC: Cellular (GIS)","","38.7919","-77.5339","","7511 Bethlehem St","Manassas","VA","","51","153","91.230628","55.8","TANK","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229820","1023307","FCC: Cellular (GIS)","","38.6572","-77.433","","13621 INDEPENDENCE DR","Independent Hill","VA","","51","153","126.805801","137.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229818","0","FCC: Cellular (GIS)","","38.5714","-77.3219","","800'NW OF THE INTERSEC. OF MAIN ST. &amp; RT. 1","DUMFRIES","VA","","51","153","37.500137","52.7","POLE","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229634","0","FCC: Cellular (GIS)","","38.6892","-77.605799","","13865 Nokesville Road","Nokesville","VA","","51","153","104.893089","48.5","POLE","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229632","1038352","FCC: Cellular (GIS)","","38.5333","-77.359199","","18424 JOPLIN ROAD","QUANTICO","VA","","51","153","63.236217","39.9","UPOLE","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229631","1023306","FCC: Cellular (GIS)","","38.9067","-77.6711","","2402 RIDGE RD","Prince William","VA","","51","153","355.989105","71.3","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229630","1023307","FCC: Cellular (GIS)","","38.6569","-77.4328","","I Mi Southeast of Routes 62 and 234","INDEPENDENT HILL","VA","","51","153","127.571571","137.2","TOWER","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229112","0","FCC: Microwave (GIS)","","38.596","-77.3161","","Dumfries Scale House","Montclair","VA","","51","153","54.658973","57.9","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1228717","1227243","FCC: Microwave (GIS)","","38.7527","-77.4809","","9300 Lee Ave (015290)","Manassas","VA","","51","153","85.750404","73.7","TOWER","5","","","CLEARWIRE SPECTRUM HOLDINGS III, LLC","","","","","","","","","","","","","","","","",""
"1228494","1225102","FCC: Microwave (GIS)","","38.7918","-77.5642","","12301 Randolph Ridge Lane","Manassas","VA","","51","153","94.474395","60.7","TOWER","5","","","CLEARWIRE SPECTRUM HOLDINGS III, LLC","","","","","","","","","","","","","","","","",""
"1228490","0","FCC: Microwave (GIS)","","38.8","-77.448","","7226 Centerville Road","Yorkshire","VA","","51","153","48.870277","46.3","POLE","5","","","CLEARWIRE SPECTRUM HOLDINGS III, LLC","","","","","","","","","","","","","","","","",""
"1228403","0","FCC: Microwave (GIS)","","38.785","-77.5136","","7900 Sudley Rd","Bull Run","VA","","51","153","80.65303","39.3","BANT","5","","","CLEARWIRE SPECTRUM HOLDINGS III, LLC","","","","","","","","","","","","","","","","",""
"1228387","0","FCC: Microwave (GIS)","","38.7956","-77.4758","","7500 Ben Lomond Park Drive","Manassas","VA","","51","153","48.142898","38.1","POLE","5","","","CLEARWIRE SPECTRUM HOLDINGS III, LLC","","","","","","","","","","","","","","","","",""
"1228372","0","FCC: Microwave (GIS)","","38.8029","-77.4997","","10201 BALLS FORD ROAD MANASSAS, VA 20109","Manassas","VA","","51","153","61.919059","47.8","NNTANN","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1228359","1051097","FCC: Microwave (GIS)","","38.5565","-77.2797","","NEAR QUANTICO MARINE BASE (009210)","Dumfries","VA","","51","153","60.330474","74.7","TOWER","5","","","Cricket License Company, LLC","","","","","","","","","","","","","","","","",""
"1228358","1233135","FCC: Microwave (GIS)","","38.5383","-77.308","","3120 Oakmont Avenue","Oakmont","VA","","51","153","64.507369","76.2","TOWER","5","","","Cricket License Company, LLC","","","","","","","","","","","","","","","","",""
"1228353","0","FCC: Microwave (GIS)","","38.8803","-77.634999","","JAMES MADISON HIGHWAY","HAYMARKET","VA","","51","153","122.089897","54.3","POLE","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1228352","1023306","FCC: Microwave (GIS)","","38.9068","-77.6711","","2402 RIDGE ROAD","PRINCE WILLIAM","VA","","51","153","353.144348","71.3","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1228321","1223938","FCC: Microwave (GIS)","","38.6807","-77.3541","","1 County Complex Court (015292)","Occoquan","VA","","51","153","101.031715","97.2","TOWER","5","","","METROPOLITAN AREA NETWORKS, INC.","","","","","","","","","","","","","","","","",""
"1228237","0","FCC: Microwave (GIS)","","38.7792","-77.5925","","8221 Linton Hall Rd","Gainesville","VA","","51","153","95.995582","30.5","UPOLE","5","","","T-Mobile License LLC","","","","","","","","","","","","","","","","",""
"1228236","0","FCC: Microwave (GIS)","","38.795","-77.5952","","5529 Wellington Road","Gainesville","VA","","51","153","109.690475","60.2","TOWER","5","","","T-Mobile License LLC","","","","","","","","","","","","","","","","",""
"1228177","0","FCC: Microwave (GIS)","","38.9068","-77.6711","","2402 Lookout Road","Haymarket","VA","","51","153","353.144348","36.6","TOWER","5","","","Roadstar Internet, Inc.","","","","","","","","","","","","","","","","",""
"1228175","0","FCC: Microwave (GIS)","","38.8204","-77.6418","","15195 HEATHCOTE BLVD.","HAYMARKET","VA","","51","153","112.749786","16.3","TOWER","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1228126","1226564","FCC: Microwave (GIS)","","38.7879","-77.661","","15704 LEE HIGHWAY","GAINESVILLE","VA","","51","153","103.754364","60.7","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
"1228075","1024896","FCC: Microwave (GIS)","","38.5663","-77.3181","","229 CANAL ROAD","DUMFRIES","VA","","51","153","2.326537","96.9","TOWER","5","","","FiberTower Network Services Corp.","","","","","","","","","","","","","","","","",""
